733.56,3.8665,27.5,98.207,300.07,690.67
733.56,3.8665,28.5,101.61,338.22,690.67
733.56,3.8665,29,103.31,357.29,690.67
733.56,3.8665,29.5,105.01,376.36,690.67
733.56,3.8665,30,106.72,395.43,690.67
733.56,3.9116,20,72.73,14.597,690.17
733.56,3.9116,20.5,74.432,33.668,690.17
733.56,3.9116,21,76.134,52.74,690.17
733.56,3.9116,21.5,77.836,71.811,690.17
733.56,3.9116,22,79.538,90.883,690.17
733.56,3.9116,23,82.942,129.03,690.17
733.56,3.9116,23.5,84.644,148.1,690.17
733.56,3.9116,24,86.346,167.17,690.17
733.56,3.9116,24.5,88.048,186.24,690.17
733.56,3.9116,25,89.75,205.31,690.17
733.56,3.9116,25.5,91.452,224.38,690.17
733.56,3.9116,26,93.154,243.46,690.17
733.56,3.9116,26.5,94.856,262.53,690.17
733.56,3.9116,27,96.558,281.6,690.17
733.56,3.9116,28,99.962,319.74,690.17
733.56,3.9116,28.5,101.66,338.81,690.17
733.56,3.9116,29,103.37,357.88,690.17
733.56,3.9116,29.5,105.07,376.96,690.17
733.56,3.9116,30,106.77,396.03,690.17
733.56,3.9567,20,72.784,15.193,689.67
733.56,3.9567,20.5,74.486,34.264,689.67
733.56,3.9567,21,76.188,53.336,689.67
733.56,3.9567,21.5,77.89,72.407,689.67
733.56,3.9567,22.5,81.294,110.55,689.67
733.56,3.9567,23,82.996,129.62,689.67
733.56,3.9567,23.5,84.698,148.69,689.67
733.56,3.9567,24,86.4,167.77,689.67
733.56,3.9567,24.5,88.102,186.84,689.67
733.56,3.9567,25,89.804,205.91,689.67
733.56,3.9567,25.5,91.506,224.98,689.67
733.56,3.9567,26,93.208,244.05,689.67
733.56,3.9567,26.5,94.91,263.12,689.67
733.56,3.9567,27.5,98.314,301.27,689.67
733.56,3.9567,28,100.02,320.34,689.67
733.56,3.9567,28.5,101.72,339.41,689.67
733.56,3.9567,29,103.42,358.48,689.67
733.56,3.9567,29.5,105.12,377.55,689.67
733.56,3.9567,30,106.82,396.62,689.67
733.56,4.0018,20,72.837,15.789,689.17
733.56,4.0018,20.5,74.539,34.86,689.17
733.56,4.0018,21,76.241,53.932,689.17
733.56,4.0018,22,79.645,92.075,689.17
733.56,4.0018,22.5,81.347,111.15,689.17
733.56,4.0018,23,83.049,130.22,689.17
733.56,4.0018,23.5,84.751,149.29,689.17
733.56,4.0018,24,86.453,168.36,689.17
733.56,4.0018,24.5,88.155,187.43,689.17
733.56,4.0018,25,89.857,206.5,689.17
733.56,4.0018,25.5,91.559,225.58,689.17
733.56,4.0018,26,93.261,244.65,689.17
733.56,4.0018,27,96.666,282.79,689.17
733.56,4.0018,27.5,98.368,301.86,689.17
733.56,4.0018,28,100.07,320.93,689.17
733.56,4.0018,28.5,101.77,340.01,689.17
733.56,4.0018,29,103.47,359.08,689.17
733.56,4.0018,29.5,105.18,378.15,689.17
733.56,4.0018,30,106.88,397.22,689.17
733.56,4.0468,20,72.891,16.385,688.67
733.56,4.0468,20.5,74.593,35.457,688.67
733.56,4.0468,21.5,77.997,73.6,688.67
733.56,4.0468,22,79.699,92.671,688.67
733.56,4.0468,22.5,81.401,111.74,688.67
733.56,4.0468,23,83.103,130.81,688.67
733.56,4.0468,23.5,84.805,149.89,688.67
733.56,4.0468,24,86.507,168.96,688.67
733.56,4.0468,24.5,88.209,188.03,688.67
733.56,4.0468,25,89.911,207.1,688.67
733.56,4.0468,25.5,91.613,226.17,688.67
733.56,4.0468,26.5,95.017,264.32,688.67
733.56,4.0468,27,96.719,283.39,688.67
733.56,4.0468,27.5,98.421,302.46,688.67
733.56,4.0468,28,100.12,321.53,688.67
733.56,4.0468,28.5,101.83,340.6,688.67
733.56,4.0468,29,103.53,359.67,688.67
733.56,4.0468,29.5,105.23,378.74,688.67
733.56,4.0468,30,106.93,397.82,688.67
733.56,4.0919,20,72.944,16.981,688.17
733.56,4.0919,21,76.348,55.124,688.17
733.56,4.0919,21.5,78.05,74.196,688.17
733.56,4.0919,22,79.752,93.267,688.17
733.56,4.0919,22.5,81.454,112.34,688.17
733.56,4.0919,23,83.157,131.41,688.17
733.56,4.0919,23.5,84.859,150.48,688.17
733.56,4.0919,24,86.561,169.55,688.17
733.56,4.0919,24.5,88.263,188.63,688.17
733.56,4.0919,25,89.965,207.7,688.17
733.56,4.0919,26,93.369,245.84,688.17
733.56,4.0919,26.5,95.071,264.91,688.17
733.56,4.0919,27,96.773,283.98,688.17
733.56,4.0919,27.5,98.475,303.05,688.17
733.56,4.0919,28,100.18,322.13,688.17
733.56,4.0919,28.5,101.88,341.2,688.17
733.56,4.0919,29,103.58,360.27,688.17
733.56,4.0919,29.5,105.28,379.34,688.17
733.56,4.0919,30,106.98,398.41,688.17
733.56,4.137,20.5,74.7,36.649,687.67
733.56,4.137,21,76.402,55.72,687.67
733.56,4.137,21.5,78.104,74.792,687.67
733.56,4.137,22,79.806,93.864,687.67
733.56,4.137,22.5,81.508,112.94,687.67
733.56,4.137,23,83.21,132.01,687.67
733.56,4.137,23.5,84.912,151.08,687.67
733.56,4.137,24,86.614,170.15,687.67
733.56,4.137,24.5,88.316,189.22,687.67
733.56,4.137,25.5,91.72,227.36,687.67
733.56,4.137,26,93.422,246.44,687.67
733.56,4.137,26.5,95.124,265.51,687.67
733.56,4.137,27,96.826,284.58,687.67
733.56,4.137,27.5,98.528,303.65,687.67
733.56,4.137,28,100.23,322.72,687.67
733.56,4.137,28.5,101.93,341.79,687.67
733.56,4.137,29,103.63,360.87,687.67
733.56,4.137,29.5,105.34,379.94,687.67
742.53,3.2355,20,71.926,5.6543,706.64
742.53,3.2355,20.5,73.628,24.726,706.64
742.53,3.2355,21,75.33,43.797,706.64
742.53,3.2355,21.5,77.033,62.869,706.64
742.53,3.2355,22,78.735,81.941,706.64
742.53,3.2355,22.5,80.437,101.01,706.64
742.53,3.2355,23,82.139,120.08,706.64
742.53,3.2355,23.5,83.841,139.16,706.64
742.53,3.2355,24,85.543,158.23,706.64
742.53,3.2355,25,88.947,196.37,706.64
742.53,3.2355,25.5,90.649,215.44,706.64
742.53,3.2355,26,92.351,234.51,706.64
742.53,3.2355,26.5,94.053,253.58,706.64
742.53,3.2355,27,95.755,272.66,706.64
742.53,3.2355,27.5,97.457,291.73,706.64
742.53,3.2355,28,99.159,310.8,706.64
742.53,3.2355,28.5,100.86,329.87,706.64
742.53,3.2355,29,102.56,348.94,706.64
742.53,3.2355,30,105.97,387.09,706.64
742.53,3.2806,20,71.98,6.2505,706.14
742.53,3.2806,20.5,73.682,25.322,706.14
742.53,3.2806,21,75.384,44.394,706.14
742.53,3.2806,21.5,77.086,63.465,706.14
742.53,3.2806,22,78.788,82.537,706.14
742.53,3.2806,22.5,80.49,101.61,706.14
742.53,3.2806,23,82.192,120.68,706.14
742.53,3.2806,23.5,83.894,139.75,706.14
742.53,3.2806,24.5,87.298,177.89,706.14
742.53,3.2806,25,89,196.97,706.14
742.53,3.2806,25.5,90.702,216.04,706.14
742.53,3.2806,26,92.404,235.11,706.14
742.53,3.2806,26.5,94.106,254.18,706.14
742.53,3.2806,27,95.808,273.25,706.14
742.53,3.2806,27.5,97.51,292.32,706.14
742.53,3.2806,28,99.212,311.4,706.14
742.53,3.2806,28.5,100.91,330.47,706.14
742.53,3.2806,29.5,104.32,368.61,706.14
742.53,3.2806,30,106.02,387.68,706.14
742.53,3.3257,20,72.034,6.8466,705.64
742.53,3.3257,20.5,73.736,25.918,705.64
742.53,3.3257,21,75.438,44.99,705.64
742.53,3.3257,21.5,77.14,64.061,705.64
742.53,3.3257,22,78.842,83.133,705.64
742.53,3.3257,22.5,80.544,102.2,705.64
742.53,3.3257,23,82.246,121.28,705.64
742.53,3.3257,24,85.65,159.42,705.64
742.53,3.3257,24.5,87.352,178.49,705.64
742.53,3.3257,25,89.054,197.56,705.64
742.53,3.3257,25.5,90.756,216.63,705.64
742.53,3.3257,26,92.458,235.71,705.64
742.53,3.3257,26.5,94.16,254.78,705.64
742.53,3.3257,27,95.862,273.85,705.64
742.53,3.3257,27.5,97.564,292.92,705.64
742.53,3.3257,28,99.266,311.99,705.64
742.53,3.3257,29,102.67,350.13,705.64
742.53,3.3257,29.5,104.37,369.21,705.64
742.53,3.3257,30,106.07,388.28,705.64
742.53,3.3707,20,72.087,7.4428,705.14
742.53,3.3707,20.5,73.789,26.514,705.14
742.53,3.3707,21,75.491,45.586,705.14
742.53,3.3707,21.5,77.193,64.657,705.14
742.53,3.3707,22,78.895,83.729,705.14
742.53,3.3707,22.5,80.597,102.8,705.14
742.53,3.3707,23.5,84.001,140.94,705.14
742.53,3.3707,24,85.703,160.02,705.14
742.53,3.3707,24.5,87.405,179.09,705.14
742.53,3.3707,25,89.107,198.16,705.14
742.53,3.3707,25.5,90.809,217.23,705.14
742.53,3.3707,26,92.511,236.3,705.14
742.53,3.3707,26.5,94.213,255.37,705.14
742.53,3.3707,27,95.915,274.44,705.14
742.53,3.3707,27.5,97.617,293.52,705.14
742.53,3.3707,28.5,101.02,331.66,705.14
742.53,3.3707,29,102.72,350.73,705.14
742.53,3.3707,29.5,104.43,369.8,705.14
742.53,3.3707,30,106.13,388.87,705.14
742.53,3.4158,20,72.141,8.0389,704.64
742.53,3.4158,20.5,73.843,27.11,704.64
742.53,3.4158,21,75.545,46.182,704.64
742.53,3.4158,21.5,77.247,65.254,704.64
742.53,3.4158,22,78.949,84.325,704.64
742.53,3.4158,23,82.353,122.47,704.64
742.53,3.4158,23.5,84.055,141.54,704.64
742.53,3.4158,24,85.757,160.61,704.64
742.53,3.4158,24.5,87.459,179.68,704.64
742.53,3.4158,25,89.161,198.75,704.64
742.53,3.4158,25.5,90.863,217.83,704.64
742.53,3.4158,26,92.565,236.9,704.64
742.53,3.4158,26.5,94.267,255.97,704.64
742.53,3.4158,27,95.969,275.04,704.64
742.53,3.4158,28,99.373,313.18,704.64
742.53,3.4158,28.5,101.08,332.26,704.64
742.53,3.4158,29,102.78,351.33,704.64
742.53,3.4158,29.5,104.48,370.4,704.64
742.53,3.4158,30,106.18,389.47,704.64
742.53,3.4609,20,72.194,8.6351,704.14
742.53,3.4609,20.5,73.896,27.707,704.14
742.53,3.4609,21,75.598,46.778,704.14
742.53,3.4609,21.5,77.3,65.85,704.14
742.53,3.4609,22.5,80.704,103.99,704.14
742.53,3.4609,23,82.406,123.06,704.14
742.53,3.4609,23.5,84.108,142.14,704.14
742.53,3.4609,24,85.81,161.21,704.14
742.53,3.4609,24.5,87.513,180.28,704.14
742.53,3.4609,25,89.215,199.35,704.14
742.53,3.4609,25.5,90.917,218.42,704.14
742.53,3.4609,26,92.619,237.49,704.14
742.53,3.4609,26.5,94.321,256.57,704.14
742.53,3.4609,27.5,97.725,294.71,704.14
742.53,3.4609,28,99.427,313.78,704.14
742.53,3.4609,28.5,101.13,332.85,704.14
742.53,3.4609,29,102.83,351.92,704.14
742.53,3.4609,29.5,104.53,370.99,704.14
742.53,3.4609,30,106.23,390.07,704.14
742.53,3.5059,20,72.248,9.2312,703.64
742.53,3.5059,20.5,73.95,28.303,703.64
742.53,3.5059,21,75.652,47.374,703.64
742.53,3.5059,22,79.056,85.517,703.64
742.53,3.5059,22.5,80.758,104.59,703.64
742.53,3.5059,23,82.46,123.66,703.64
742.53,3.5059,23.5,84.162,142.73,703.64
742.53,3.5059,24,85.864,161.8,703.64
742.53,3.5059,24.5,87.566,180.88,703.64
742.53,3.5059,25,89.268,199.95,703.64
742.53,3.5059,25.5,90.97,219.02,703.64
742.53,3.5059,26,92.672,238.09,703.64
742.53,3.5059,27,96.076,276.23,703.64
742.53,3.5059,27.5,97.778,295.3,703.64
742.53,3.5059,28,99.48,314.38,703.64
742.53,3.5059,28.5,101.18,333.45,703.64
742.53,3.5059,29,102.88,352.52,703.64
742.53,3.5059,29.5,104.59,371.59,703.64
742.53,3.5059,30,106.29,390.66,703.64
742.53,3.551,20,72.301,9.8274,703.14
742.53,3.551,20.5,74.004,28.899,703.14
742.53,3.551,21.5,77.408,67.042,703.14
742.53,3.551,22,79.11,86.114,703.14
742.53,3.551,22.5,80.812,105.19,703.14
742.53,3.551,23,82.514,124.26,703.14
742.53,3.551,23.5,84.216,143.33,703.14
742.53,3.551,24,85.918,162.4,703.14
742.53,3.551,24.5,87.62,181.47,703.14
742.53,3.551,25,89.322,200.54,703.14
742.53,3.551,25.5,91.024,219.61,703.14
742.53,3.551,26.5,94.428,257.76,703.14
742.53,3.551,27,96.13,276.83,703.14
742.53,3.551,27.5,97.832,295.9,703.14
742.53,3.551,28,99.534,314.97,703.14
742.53,3.551,28.5,101.24,334.04,703.14
742.53,3.551,29,102.94,353.12,703.14
742.53,3.551,29.5,104.64,372.19,703.14
742.53,3.551,30,106.34,391.26,703.14
742.53,3.5961,20,72.355,10.424,702.64
742.53,3.5961,21,75.759,48.567,702.64
742.53,3.5961,21.5,77.461,67.638,702.64
742.53,3.5961,22,79.163,86.71,702.64
742.53,3.5961,22.5,80.865,105.78,702.64
742.53,3.5961,23,82.567,124.85,702.64
742.53,3.5961,23.5,84.269,143.92,702.64
742.53,3.5961,24,85.971,163,702.64
742.53,3.5961,24.5,87.673,182.07,702.64
742.53,3.5961,25,89.375,201.14,702.64
742.53,3.5961,26,92.779,239.28,702.64
742.53,3.5961,26.5,94.481,258.35,702.64
742.53,3.5961,27,96.183,277.43,702.64
742.53,3.5961,27.5,97.885,296.5,702.64
742.53,3.5961,28,99.587,315.57,702.64
742.53,3.5961,28.5,101.29,334.64,702.64
742.53,3.5961,29,102.99,353.71,702.64
742.53,3.5961,29.5,104.69,372.78,702.64
742.53,3.5961,30,106.4,391.85,702.64
742.53,3.6412,20.5,74.111,30.091,702.14
742.53,3.6412,21,75.813,49.163,702.14
742.53,3.6412,21.5,77.515,68.234,702.14
742.53,3.6412,22,79.217,87.306,702.14
742.53,3.6412,22.5,80.919,106.38,702.14
742.53,3.6412,23,82.621,125.45,702.14
742.53,3.6412,23.5,84.323,144.52,702.14
742.53,3.6412,24,86.025,163.59,702.14
742.53,3.6412,24.5,87.727,182.66,702.14
742.53,3.6412,25.5,91.131,220.81,702.14
742.53,3.6412,26,92.833,239.88,702.14
742.53,3.6412,26.5,94.535,258.95,702.14
742.53,3.6412,27,96.237,278.02,702.14
742.53,3.6412,27.5,97.939,297.09,702.14
742.53,3.6412,28,99.641,316.16,702.14
742.53,3.6412,28.5,101.34,335.24,702.14
742.53,3.6412,29,103.04,354.31,702.14
742.53,3.6412,29.5,104.75,373.38,702.14
742.53,3.6862,20,72.462,11.616,701.64
742.53,3.6862,20.5,74.164,30.687,701.64
742.53,3.6862,21,75.866,49.759,701.64
742.53,3.6862,21.5,77.568,68.831,701.64
742.53,3.6862,22,79.27,87.902,701.64
742.53,3.6862,22.5,80.972,106.97,701.64
742.53,3.6862,23,82.674,126.05,701.64
742.53,3.6862,23.5,84.376,145.12,701.64
742.53,3.6862,24,86.078,164.19,701.64
742.53,3.6862,25,89.482,202.33,701.64
742.53,3.6862,25.5,91.184,221.4,701.64
742.53,3.6862,26,92.886,240.47,701.64
742.53,3.6862,26.5,94.588,259.55,701.64
742.53,3.6862,27,96.29,278.62,701.64
742.53,3.6862,27.5,97.993,297.69,701.64
742.53,3.6862,28,99.695,316.76,701.64
742.53,3.6862,28.5,101.4,335.83,701.64
742.53,3.6862,29,103.1,354.9,701.64
742.53,3.6862,30,106.5,393.05,701.64
742.53,3.7313,20,72.516,12.212,701.14
742.53,3.7313,20.5,74.218,31.284,701.14
742.53,3.7313,21,75.92,50.355,701.14
742.53,3.7313,21.5,77.622,69.427,701.14
742.53,3.7313,22,79.324,88.498,701.14
742.53,3.7313,22.5,81.026,107.57,701.14
742.53,3.7313,23,82.728,126.64,701.14
742.53,3.7313,23.5,84.43,145.71,701.14
742.53,3.7313,24.5,87.834,183.86,701.14
742.53,3.7313,25,89.536,202.93,701.14
742.53,3.7313,25.5,91.238,222,701.14
742.53,3.7313,26,92.94,241.07,701.14
742.53,3.7313,26.5,94.642,260.14,701.14
742.53,3.7313,27,96.344,279.21,701.14
742.53,3.7313,27.5,98.046,298.29,701.14
742.53,3.7313,28,99.748,317.36,701.14
742.53,3.7313,28.5,101.45,336.43,701.14
742.53,3.7313,29.5,104.85,374.57,701.14
742.53,3.7313,30,106.56,393.64,701.14
742.53,3.7764,20,72.569,12.808,700.64
742.53,3.7764,20.5,74.271,31.88,700.64
742.53,3.7764,21,75.973,50.951,700.64
742.53,3.7764,21.5,77.675,70.023,700.64
742.53,3.7764,22,79.377,89.094,700.64
742.53,3.7764,22.5,81.079,108.17,700.64
742.53,3.7764,23,82.781,127.24,700.64
742.53,3.7764,24,86.186,165.38,700.64
742.53,3.7764,24.5,87.888,184.45,700.64
742.53,3.7764,25,89.59,203.52,700.64
742.53,3.7764,25.5,91.292,222.6,700.64
742.53,3.7764,26,92.994,241.67,700.64
742.53,3.7764,26.5,94.696,260.74,700.64
742.53,3.7764,27,96.398,279.81,700.64
742.53,3.7764,27.5,98.1,298.88,700.64
742.53,3.7764,28,99.802,317.95,700.64
742.53,3.7764,29,103.21,356.1,700.64
742.53,3.7764,29.5,104.91,375.17,700.64
742.53,3.7764,30,106.61,394.24,700.64
742.53,3.8215,20,72.623,13.404,700.14
742.53,3.8215,20.5,74.325,32.476,700.14
742.53,3.8215,21,76.027,51.547,700.14
742.53,3.8215,21.5,77.729,70.619,700.14
742.53,3.8215,22,79.431,89.691,700.14
742.53,3.8215,22.5,81.133,108.76,700.14
742.53,3.8215,23.5,84.537,146.91,700.14
742.53,3.8215,24,86.239,165.98,700.14
742.53,3.8215,24.5,87.941,185.05,700.14
742.53,3.8215,25,89.643,204.12,700.14
742.53,3.8215,25.5,91.345,223.19,700.14
742.53,3.8215,26,93.047,242.26,700.14
742.53,3.8215,26.5,94.749,261.33,700.14
742.53,3.8215,27,96.451,280.41,700.14
742.53,3.8215,27.5,98.153,299.48,700.14
742.53,3.8215,28.5,101.56,337.62,700.14
742.53,3.8215,29,103.26,356.69,700.14
742.53,3.8215,29.5,104.96,375.76,700.14
742.53,3.8215,30,106.66,394.84,700.14
742.53,3.8665,20,72.677,14,699.64
742.53,3.8665,20.5,74.379,33.072,699.64
742.53,3.8665,21,76.081,52.144,699.64
742.53,3.8665,21.5,77.783,71.215,699.64
742.53,3.8665,22,79.485,90.287,699.64
742.53,3.8665,23,82.889,128.43,699.64
742.53,3.8665,23.5,84.591,147.5,699.64
742.53,3.8665,24,86.293,166.57,699.64
742.53,3.8665,24.5,87.995,185.64,699.64
742.53,3.8665,25,89.697,204.72,699.64
742.53,3.8665,25.5,91.399,223.79,699.64
742.53,3.8665,26,93.101,242.86,699.64
742.53,3.8665,26.5,94.803,261.93,699.64
742.53,3.8665,27,96.505,281,699.64
742.53,3.8665,28,99.909,319.15,699.64
742.53,3.8665,28.5,101.61,338.22,699.64
742.53,3.8665,29,103.31,357.29,699.64
742.53,3.8665,29.5,105.01,376.36,699.64
742.53,3.8665,30,106.72,395.43,699.64
742.53,3.9116,20,72.73,14.597,699.14
742.53,3.9116,20.5,74.432,33.668,699.14
742.53,3.9116,21,76.134,52.74,699.14
742.53,3.9116,21.5,77.836,71.811,699.14
742.53,3.9116,22.5,81.24,109.95,699.14
742.53,3.9116,23,82.942,129.03,699.14
742.53,3.9116,23.5,84.644,148.1,699.14
742.53,3.9116,24,86.346,167.17,699.14
742.53,3.9116,24.5,88.048,186.24,699.14
742.53,3.9116,25,89.75,205.31,699.14
742.53,3.9116,25.5,91.452,224.38,699.14
742.53,3.9116,26,93.154,243.46,699.14
742.53,3.9116,26.5,94.856,262.53,699.14
742.53,3.9116,27.5,98.26,300.67,699.14
742.53,3.9116,28,99.962,319.74,699.14
742.53,3.9116,28.5,101.66,338.81,699.14
742.53,3.9116,29,103.37,357.88,699.14
742.53,3.9116,29.5,105.07,376.96,699.14
742.53,3.9116,30,106.77,396.03,699.14
742.53,3.9567,20,72.784,15.193,698.64
742.53,3.9567,20.5,74.486,34.264,698.64
742.53,3.9567,21,76.188,53.336,698.64
742.53,3.9567,22,79.592,91.479,698.64
742.53,3.9567,22.5,81.294,110.55,698.64
742.53,3.9567,23,82.996,129.62,698.64
742.53,3.9567,23.5,84.698,148.69,698.64
742.53,3.9567,24,86.4,167.77,698.64
742.53,3.9567,24.5,88.102,186.84,698.64
742.53,3.9567,25,89.804,205.91,698.64
742.53,3.9567,25.5,91.506,224.98,698.64
742.53,3.9567,26,93.208,244.05,698.64
742.53,3.9567,27,96.612,282.19,698.64
742.53,3.9567,27.5,98.314,301.27,698.64
742.53,3.9567,28,100.02,320.34,698.64
742.53,3.9567,28.5,101.72,339.41,698.64
742.53,3.9567,29,103.42,358.48,698.64
742.53,3.9567,29.5,105.12,377.55,698.64
742.53,3.9567,30,106.82,396.62,698.64
742.53,4.0018,20,72.837,15.789,698.14
742.53,4.0018,20.5,74.539,34.86,698.14
742.53,4.0018,21.5,77.943,73.004,698.14
742.53,4.0018,22,79.645,92.075,698.14
742.53,4.0018,22.5,81.347,111.15,698.14
742.53,4.0018,23,83.049,130.22,698.14
742.53,4.0018,23.5,84.751,149.29,698.14
742.53,4.0018,24,86.453,168.36,698.14
742.53,4.0018,24.5,88.155,187.43,698.14
742.53,4.0018,25,89.857,206.5,698.14
742.53,4.0018,25.5,91.559,225.58,698.14
742.53,4.0018,26.5,94.963,263.72,698.14
742.53,4.0018,27,96.666,282.79,698.14
742.53,4.0018,27.5,98.368,301.86,698.14
742.53,4.0018,28,100.07,320.93,698.14
742.53,4.0018,28.5,101.77,340.01,698.14
742.53,4.0018,29,103.47,359.08,698.14
742.53,4.0018,29.5,105.18,378.15,698.14
742.53,4.0018,30,106.88,397.22,698.14
742.53,4.0468,20,72.891,16.385,697.64
742.53,4.0468,21,76.295,54.528,697.64
742.53,4.0468,21.5,77.997,73.6,697.64
742.53,4.0468,22,79.699,92.671,697.64
742.53,4.0468,22.5,81.401,111.74,697.64
742.53,4.0468,23,83.103,130.81,697.64
742.53,4.0468,23.5,84.805,149.89,697.64
742.53,4.0468,24,86.507,168.96,697.64
742.53,4.0468,24.5,88.209,188.03,697.64
742.53,4.0468,25,89.911,207.1,697.64
742.53,4.0468,26,93.315,245.24,697.64
742.53,4.0468,26.5,95.017,264.32,697.64
742.53,4.0468,27,96.719,283.39,697.64
742.53,4.0468,27.5,98.421,302.46,697.64
742.53,4.0468,28,100.12,321.53,697.64
742.53,4.0468,28.5,101.83,340.6,697.64
742.53,4.0468,29,103.53,359.67,697.64
742.53,4.0468,29.5,105.23,378.74,697.64
742.53,4.0468,30,106.93,397.82,697.64
742.53,4.0919,20.5,74.646,36.053,697.14
742.53,4.0919,21,76.348,55.124,697.14
742.53,4.0919,21.5,78.05,74.196,697.14
742.53,4.0919,22,79.752,93.267,697.14
742.53,4.0919,22.5,81.454,112.34,697.14
742.53,4.0919,23,83.157,131.41,697.14
742.53,4.0919,23.5,84.859,150.48,697.14
742.53,4.0919,24,86.561,169.55,697.14
742.53,4.0919,24.5,88.263,188.63,697.14
742.53,4.0919,25.5,91.667,226.77,697.14
742.53,4.0919,26,93.369,245.84,697.14
742.53,4.0919,26.5,95.071,264.91,697.14
742.53,4.0919,27,96.773,283.98,697.14
742.53,4.0919,27.5,98.475,303.05,697.14
742.53,4.0919,28,100.18,322.13,697.14
742.53,4.0919,28.5,101.88,341.2,697.14
742.53,4.0919,29,103.58,360.27,697.14
742.53,4.0919,29.5,105.28,379.34,697.14
742.53,4.137,20,72.998,17.577,696.64
742.53,4.137,20.5,74.7,36.649,696.64
742.53,4.137,21,76.402,55.72,696.64
742.53,4.137,21.5,78.104,74.792,696.64
742.53,4.137,22,79.806,93.864,696.64
742.53,4.137,22.5,81.508,112.94,696.64
742.53,4.137,23,83.21,132.01,696.64
742.53,4.137,23.5,84.912,151.08,696.64
742.53,4.137,24,86.614,170.15,696.64
742.53,4.137,25,90.018,208.29,696.64
742.53,4.137,25.5,91.72,227.36,696.64
742.53,4.137,26,93.422,246.44,696.64
742.53,4.137,26.5,95.124,265.51,696.64
742.53,4.137,27,96.826,284.58,696.64
742.53,4.137,27.5,98.528,303.65,696.64
742.53,4.137,28,100.23,322.72,696.64
742.53,4.137,28.5,101.93,341.79,696.64
742.53,4.137,29,103.63,360.87,696.64
742.53,4.137,30,107.04,399.01,696.64
751.5,3.2355,20,71.926,5.6543,715.61
751.5,3.2355,20.5,73.628,24.726,715.61
751.5,3.2355,21,75.33,43.797,715.61
751.5,3.2355,21.5,77.033,62.869,715.61
751.5,3.2355,22,78.735,81.941,715.61
751.5,3.2355,22.5,80.437,101.01,715.61
751.5,3.2355,23,82.139,120.08,715.61
751.5,3.2355,23.5,83.841,139.16,715.61
751.5,3.2355,24.5,87.245,177.3,715.61
751.5,3.2355,25,88.947,196.37,715.61
751.5,3.2355,25.5,90.649,215.44,715.61
751.5,3.2355,26,92.351,234.51,715.61
751.5,3.2355,26.5,94.053,253.58,715.61
751.5,3.2355,27,95.755,272.66,715.61
751.5,3.2355,27.5,97.457,291.73,715.61
751.5,3.2355,28,99.159,310.8,715.61
751.5,3.2355,28.5,100.86,329.87,715.61
751.5,3.2355,29.5,104.26,368.01,715.61
751.5,3.2355,30,105.97,387.09,715.61
751.5,3.2806,20,71.98,6.2505,715.11
751.5,3.2806,20.5,73.682,25.322,715.11
751.5,3.2806,21,75.384,44.394,715.11
751.5,3.2806,21.5,77.086,63.465,715.11
751.5,3.2806,22,78.788,82.537,715.11
751.5,3.2806,22.5,80.49,101.61,715.11
751.5,3.2806,23,82.192,120.68,715.11
751.5,3.2806,24,85.596,158.82,715.11
751.5,3.2806,24.5,87.298,177.89,715.11
751.5,3.2806,25,89,196.97,715.11
751.5,3.2806,25.5,90.702,216.04,715.11
751.5,3.2806,26,92.404,235.11,715.11
751.5,3.2806,26.5,94.106,254.18,715.11
751.5,3.2806,27,95.808,273.25,715.11
751.5,3.2806,27.5,97.51,292.32,715.11
751.5,3.2806,28,99.212,311.4,715.11
751.5,3.2806,29,102.62,349.54,715.11
751.5,3.2806,29.5,104.32,368.61,715.11
751.5,3.2806,30,106.02,387.68,715.11
751.5,3.3257,20,72.034,6.8466,714.61
751.5,3.3257,20.5,73.736,25.918,714.61
751.5,3.3257,21,75.438,44.99,714.61
751.5,3.3257,21.5,77.14,64.061,714.61
751.5,3.3257,22,78.842,83.133,714.61
751.5,3.3257,22.5,80.544,102.2,714.61
751.5,3.3257,23.5,83.948,140.35,714.61
751.5,3.3257,24,85.65,159.42,714.61
751.5,3.3257,24.5,87.352,178.49,714.61
751.5,3.3257,25,89.054,197.56,714.61
751.5,3.3257,25.5,90.756,216.63,714.61
751.5,3.3257,26,92.458,235.71,714.61
751.5,3.3257,26.5,94.16,254.78,714.61
751.5,3.3257,27,95.862,273.85,714.61
751.5,3.3257,27.5,97.564,292.92,714.61
751.5,3.3257,28.5,100.97,331.06,714.61
751.5,3.3257,29,102.67,350.13,714.61
751.5,3.3257,29.5,104.37,369.21,714.61
751.5,3.3257,30,106.07,388.28,714.61
751.5,3.3707,20,72.087,7.4428,714.11
751.5,3.3707,20.5,73.789,26.514,714.11
751.5,3.3707,21,75.491,45.586,714.11
751.5,3.3707,21.5,77.193,64.657,714.11
751.5,3.3707,22,78.895,83.729,714.11
751.5,3.3707,23,82.299,121.87,714.11
751.5,3.3707,23.5,84.001,140.94,714.11
751.5,3.3707,24,85.703,160.02,714.11
751.5,3.3707,24.5,87.405,179.09,714.11
751.5,3.3707,25,89.107,198.16,714.11
751.5,3.3707,25.5,90.809,217.23,714.11
751.5,3.3707,26,92.511,236.3,714.11
751.5,3.3707,26.5,94.213,255.37,714.11
751.5,3.3707,27,95.915,274.44,714.11
